datetime,low,high,open,close,volumefrom,volumeto
2016-12-03,0.9935,1.146,1.118,1.146,31.03,35.57
2016-12-04,0.9771,1.15,1.146,1.15,79.81,91.75
2016-12-05,1.132,1.132,1.15,1.132,11.46,12.97
2016-12-06,0.9114,1.137,1.132,1.137,42.58,48.39
2016-12-07,1.006,1.06,1.06,1.006,1.752,1.803
2016-12-08,1.152,1.152,1.148,1.152,4.135,4.763
2016-12-09,1.01,1.01,1.01,1.01,33.87,34.21
2016-12-10,0.9311,0.9311,0.9269,0.9311,0.105,0.09777
2016-12-11,0.9238,1.151,0.9311,1.151,6.153,7.083
2016-12-12,1.167,1.167,1.151,1.167,1.0,1.167
2016-12-13,1.01,1.01,1.01,1.01,0.0,0.0
2016-12-14,1.163,1.163,1.167,1.163,2.799,3.256
2016-12-15,1.01,1.01,1.01,1.01,0.0,0.0
2016-12-16,1.172,1.172,1.161,1.172,9.04,10.59
2016-12-17,1.01,1.01,1.01,1.01,0.0,0.0
2016-12-18,1.182,1.182,1.179,1.182,2.142,2.532
2016-12-19,0.9501,1.183,1.182,0.9501,1.101,1.046
2016-12-20,1.014,1.014,1.014,1.014,0.3566,0.3616
2016-12-21,1.014,1.014,1.014,1.014,10.69,10.84
2016-12-22,1.014,1.014,1.014,1.014,0.0,0.0
2016-12-23,1.103,1.374,1.035,1.374,206.12,283.19
2016-12-24,1.014,1.014,1.014,1.014,0.0,0.0
2016-12-25,1.014,1.014,1.014,1.014,0.0,0.0
2016-12-26,1.014,1.014,1.014,1.014,0.0,0.0
2016-12-27,1.014,1.015,1.015,1.014,45.02,45.66
2016-12-28,1.456,1.456,1.387,1.456,40.0,58.25
2016-12-29,1.455,1.455,1.456,1.455,0.553,0.8044
2016-12-30,1.014,1.014,1.014,1.014,0.0,0.0
2016-12-31,1.014,1.014,1.014,1.014,0.0,0.0
2017-01-01,1.014,1.014,1.014,1.014,0.0,0.0
2017-01-02,1.015,1.015,1.015,1.015,22.75,23.1
2017-01-03,1.548,1.548,1.524,1.548,0.8173,1.265
2017-01-04,1.015,1.015,1.015,1.015,0.0,0.0
2017-01-05,1.015,1.015,1.015,1.015,0.0,0.0
2017-01-06,0.7537,1.327,1.482,0.7537,35.67,26.88
2017-01-07,1.0,1.015,1.015,1.0,209.0,209.05
2017-01-08,0.98,1.002,1.002,0.98,139.18,139.45
2017-01-09,0.8998,1.347,0.9279,1.347,10.99,14.8
2017-01-10,0.98,0.98,0.98,0.98,0.0,0.0
2017-01-11,0.98,0.98,0.98,0.98,0.0,0.0
2017-01-12,0.8101,1.207,1.17,0.8101,23.95,19.4
2017-01-13,0.981,1.01,1.01,0.981,358.54,355.47
2017-01-14,0.982,0.982,0.982,0.982,157.22,154.39
2017-01-15,1.19,1.19,1.188,1.19,9.96,11.85
2017-01-16,0.982,0.982,0.982,0.982,0.0,0.0
2017-01-17,1.001,1.003,1.003,1.002,175.44,175.63
2017-01-18,0.8825,0.8825,0.9105,0.8825,9.98,8.807
2017-01-19,0.906,1.341,0.8825,0.9221,12.65,11.66
2017-01-20,0.9197,0.9197,0.9221,0.9197,0.5441,0.5004
2017-01-21,1.002,1.002,1.002,1.002,0.0,0.0
2017-01-22,1.181,1.361,1.182,1.361,12.88,17.53
2017-01-23,1.355,1.355,1.351,1.355,0.0771,0.1044
2017-01-24,0.751,1.05,1.05,0.751,8.939,8.238
2017-01-25,0.951,1.0,1.0,0.951,166.71,161.51
2017-01-26,0.951,1.01,1.01,0.951,1.156,1.163
2017-01-27,0.951,0.951,0.951,0.951,0.0,0.0
2017-01-28,1.194,1.313,1.193,1.313,15.5,20.36
2017-01-29,0.951,0.951,0.951,0.951,0.0,0.0
2017-01-30,0.9493,1.197,0.9429,1.197,264.7,316.83
2017-01-31,0.9655,0.9964,0.9502,0.9655,43.83,42.32
2017-02-01,0.951,0.9902,0.9902,0.951,230.24,218.96
2017-02-02,0.8539,0.854,0.8357,0.854,31.99,27.32
2017-02-03,1.0,1.0,1.0,1.0,15.0,15.0
2017-02-04,1.0,1.0,1.0,1.0,0.0,0.0
2017-02-05,1.0,1.0,1.0,1.0,0.0,0.0
2017-02-06,0.8716,0.8716,0.8643,0.8716,9.91,8.637
2017-02-07,0.951,1.0,1.0,0.951,2.278,2.273
2017-02-08,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-09,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-10,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-11,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-12,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-13,1.193,1.193,1.195,1.193,6.404,7.643
2017-02-14,0.951,0.99,0.99,0.951,1.241,1.225
2017-02-15,0.951,0.951,0.951,0.951,0.0,0.0
2017-02-16,1.032,1.032,1.008,1.032,10.46,10.79
2017-02-17,1.049,1.154,1.032,1.154,0.2475,0.2857
2017-02-18,0.851,0.851,0.851,0.851,0.0,0.0
2017-02-19,0.851,0.851,0.851,0.851,0.0,0.0
2017-02-20,0.851,0.851,0.851,0.851,0.0,0.0
2017-02-21,0.851,0.851,0.851,0.851,0.0,0.0
2017-02-22,0.851,0.851,0.851,0.851,0.0,0.0
2017-02-23,0.9863,1.289,1.233,0.9863,14.82,14.62
2017-02-24,0.8824,0.9901,0.9863,0.8824,10.0,8.824
2017-02-25,0.8618,1.143,0.8824,1.143,201.05,229.82
2017-02-26,0.851,1.8,0.851,1.8,498.72,498.32
2017-02-27,1.8,1.8,1.8,1.8,0.0,0.0
2017-02-28,0.9,1.8,1.8,0.9,362.4,329.86
2017-03-01,0.8954,1.098,0.8709,1.098,0.115,0.1263
2017-03-02,0.9,0.95,0.9,0.9,2.799,2.657
2017-03-03,0.9,0.9,0.9,0.9,0.0,0.0
2017-03-04,0.8371,1.136,0.9709,1.136,62.38,70.86
2017-03-05,0.9,0.999,0.9,0.999,881.17,880.29
2017-03-06,1.147,1.147,1.142,1.147,33.39,38.31
2017-03-07,0.981,0.99,0.99,0.982,12.61,12.42
2017-03-08,0.982,0.982,0.982,0.982,0.0,0.0
2017-03-09,0.8317,1.168,1.031,0.8317,17.21,14.31
2017-03-10,0.982,1.0,0.982,1.0,4.714,4.714
2017-03-11,0.8232,1.283,0.7766,1.283,390.01,500.38
2017-03-12,0.9805,1.333,1.283,1.164,106.21,123.61
2017-03-13,1.0,1.0,1.0,1.0,192.0,192.0
2017-03-14,1.0,1.03,1.0,1.03,16.98,17.48
2017-03-15,1.03,1.03,1.03,1.03,0.0,0.0
2017-03-16,1.03,1.05,1.03,1.03,32.76,33.75
2017-03-17,0.8038,0.8039,0.8797,0.8039,2.327,1.871
2017-03-18,0.7286,1.341,0.8039,0.7286,86.52,63.04
2017-03-19,1.001,1.01,1.001,1.01,232.04,234.23
2017-03-20,1.01,1.03,1.01,1.03,735.69,757.4
2017-03-21,0.8472,0.9363,0.7915,0.9363,1.016,0.9513
2017-03-22,0.8723,1.148,0.9363,0.8881,18.59,16.51
2017-03-23,0.8799,1.137,0.8881,0.942,265.48,250.08
2017-03-24,0.8552,1.118,0.942,1.118,582.84,651.76
2017-03-25,1.15,1.225,1.118,1.208,9.0,10.87
2017-03-26,0.9753,1.229,1.208,1.158,56.49,65.44
2017-03-27,1.0,1.031,1.023,1.0,824.25,842.69
2017-03-28,1.158,1.161,1.162,1.158,3.587,4.155
2017-03-29,1.0,1.023,1.0,1.022,384.81,393.28
2017-03-30,0.9864,1.017,1.097,1.003,74984.88,75195.71
2017-03-31,0.9766,1.027,1.003,1.018,90987.94,92628.3
2017-04-01,1.023,1.058,1.018,1.041,50658.36,52747.13
2017-04-02,0.9435,0.9744,1.041,0.9638,70980.71,68413.49
2017-04-03,0.9495,1.004,0.9638,0.9946,98499.3,97964.9
2017-04-04,0.9661,0.9997,0.9946,0.983,70998.95,69791.71
2017-04-05,0.9679,0.9974,0.983,0.9852,69469.37,68441.42
2017-04-06,0.9447,1.057,0.975,0.9963,549154.4,547129.4
2017-04-07,0.9751,1.045,0.9963,0.9923,295057.05,292773.54
2017-04-08,0.9813,1.008,0.9925,0.9932,33180.63,32954.01
2017-04-09,0.9644,0.9982,0.9932,0.9893,45351.08,44866.41
2017-04-10,0.9816,0.998,0.9893,0.9913,40013.05,39666.58
2017-04-11,0.9705,0.9979,0.9913,0.9908,37394.78,37049.7
2017-04-12,0.9291,1.029,1.002,0.9961,477208.91,475364.03
2017-04-13,0.9902,0.9954,0.9932,0.9939,204286.97,203177.62
2017-04-14,0.9689,0.996,0.9939,0.9899,71653.49,71233.52
2017-04-15,0.9414,1.245,0.9852,0.9815,219461.56,215408.06
2017-04-16,0.9471,0.9643,0.9823,0.9553,18930.29,18083.73
2017-04-17,0.9211,0.9698,0.9515,0.9392,38750.74,36836.68
2017-04-18,0.9207,0.9628,0.9392,0.945,39589.06,37244.41
2017-04-19,0.9372,0.9549,0.945,0.946,29074.83,27472.56
2017-04-20,0.92,0.9549,0.946,0.949,76607.07,72204.69
2017-04-21,0.9,0.95,0.949,0.9363,61474.86,57188.54
2017-04-22,0.915,0.95,0.9363,0.915,118060.05,109900.09
2017-04-23,0.901,0.94,0.915,0.915,76510.96,70079.97
2017-04-24,0.901,0.9286,0.915,0.915,79092.01,72309.11
2017-04-25,0.89,0.925,0.915,0.904,101386.03,92201.39
2017-04-26,0.903,0.9367,0.904,0.9201,53134.78,48947.96
2017-04-27,0.9199,0.937,0.9201,0.92,47588.0,44257.37
2017-04-28,0.9199,0.9649,0.92,0.94,75782.6,71556.72
2017-04-29,0.9224,0.9431,0.9262,0.9379,40969.34,38424.54
2017-04-30,0.912,0.9529,0.931,0.935,74274.62,69083.36
2017-05-01,0.9151,0.94,0.935,0.9156,34194.88,31706.09
2017-05-02,0.9121,0.94,0.9156,0.9283,57014.23,52798.08
2017-05-03,0.9212,0.948,0.9283,0.9347,76229.59,71397.02
2017-05-04,0.9155,0.9639,0.9347,0.959,198890.15,189295.73
2017-05-05,0.9306,0.98,0.959,0.979,196720.73,190448.43
2017-05-06,0.955,0.9929,0.979,0.983,56450.47,55240.12
2017-05-07,0.928,0.983,0.983,0.9281,59897.0,57325.17
2017-05-08,0.9281,0.972,0.9281,0.9711,69674.21,66619.36
2017-05-09,0.9527,0.978,0.9711,0.97,462545.38,448674.17
2017-05-10,0.965,0.9946,0.97,0.994,253816.64,250072.56
2017-05-11,0.9475,0.9986,0.994,0.9725,309235.03,306028.57
2017-05-12,0.9601,0.9928,0.9725,0.9811,34445.04,33532.15
2017-05-13,0.8737,0.9701,0.9716,0.9664,75467.87,72931.43
2017-05-14,0.9615,0.9886,0.9778,0.98,82506.04,80883.73
2017-05-15,0.9722,0.992,0.98,0.9773,88547.19,87371.1
2017-05-16,0.97,0.9898,0.9773,0.9897,53771.11,52718.33
2017-05-17,0.9268,1.002,0.9574,0.9797,94618.69,92701.67
2017-05-18,0.9414,1.041,0.9797,0.9886,73095.54,72264.55
2017-05-19,0.9706,0.9983,0.9799,0.9983,234108.34,231188.37
2017-05-20,0.9801,0.999,0.9983,0.99,200840.76,200037.24
2017-05-21,0.977,1.0,0.99,0.9956,129690.5,128992.65
2017-05-22,0.9768,1.0,0.9956,1.0,309627.44,307824.61
2017-05-23,0.9827,1.022,1.0,0.999,207269.9,207223.26
2017-05-24,0.9801,1.025,0.999,1.01,387918.95,388272.37
2017-05-25,0.984,1.07,1.01,1.0,182766.85,185552.95
2017-05-26,1.0,1.045,1.0,1.024,205353.45,209675.93
2017-05-27,1.0,1.05,1.02,1.0,258272.21,264886.43
2017-05-28,1.0,1.04,1.004,1.0,293179.11,297662.88
2017-05-29,1.0,1.04,1.0,1.04,260204.2,266809.88
2017-05-30,1.01,1.04,1.04,1.02,451564.54,460657.15
2017-05-31,1.01,1.07,1.02,1.06,311727.21,324015.74
2017-06-01,1.01,1.06,1.06,1.04,316035.81,328611.17
2017-06-02,1.03,1.06,1.04,1.03,178294.68,186558.89
2017-06-03,1.01,1.05,1.03,1.03,203340.14,211378.45
2017-06-04,1.02,1.05,1.03,1.02,121687.58,125065.53
2017-06-05,1.02,1.03,1.02,1.02,139532.65,143120.54
2017-06-06,1.01,1.04,1.02,1.01,332063.1,338659.71
2017-06-07,1.01,1.02,1.01,1.02,269602.68,273431.03
2017-06-08,1.0,1.02,1.02,1.01,260225.33,263369.92
2017-06-09,0.999,1.01,1.01,1.0,228769.39,229470.07
2017-06-10,1.032,1.071,1.022,1.066,86516.58,92242.77
2017-06-11,0.9746,1.012,1.066,1.011,83026.07,83910.2
2017-06-12,0.995,1.01,0.9951,1.0,485620.78,488226.91
2017-06-13,1.0,1.04,1.0,1.01,432744.61,440198.57
2017-06-14,1.01,1.07,1.01,1.01,390204.79,401588.68
2017-06-15,1.01,1.06,1.01,1.02,536472.5,551179.1
2017-06-16,1.01,1.04,1.02,1.01,309156.06,315407.52
2017-06-17,1.01,1.02,1.01,1.01,149578.74,151164.84
2017-06-18,1.01,1.02,1.01,1.02,295355.19,299594.62
2017-06-19,1.0,1.02,1.02,1.0,194499.25,195628.4
2017-06-20,0.9724,1.042,1.03,1.025,111303.55,114050.49
2017-06-21,1.0,1.01,1.0,1.01,354760.36,357079.6
2017-06-22,1.0,1.02,1.01,1.01,755428.21,763538.7
2017-06-23,0.9969,1.01,1.01,1.0,500183.1,501930.2
2017-06-24,0.9969,1.02,1.0,1.02,1061327.65,1073813.39
2017-06-25,0.999,1.02,1.02,1.0,283379.09,285830.59
2017-06-26,1.0,1.02,1.0,1.0,734977.75,741941.24
2017-06-27,0.993,1.01,1.0,1.01,1298242.07,1309168.34
2017-06-28,1.01,1.03,1.01,1.02,1560832.03,1591734.76
2017-06-29,1.0,1.03,1.02,1.02,550059.78,558937.07
2017-06-30,1.01,1.03,1.02,1.01,344246.7,348335.25
2017-07-01,1.01,1.03,1.01,1.01,1288896.23,1315015.03
2017-07-02,1.01,1.04,1.01,1.03,644084.09,659896.48
2017-07-03,1.01,1.03,1.03,1.01,500819.06,510492.9
2017-07-04,1.01,1.02,1.01,1.01,394641.36,398953.91
2017-07-05,1.01,1.01,1.01,1.01,648301.17,656443.31
2017-07-06,1.01,1.03,1.01,1.01,553785.0,561314.63
2017-07-07,1.01,1.02,1.01,1.01,608897.4,618645.63
2017-07-08,1.01,1.02,1.01,1.01,314981.14,318486.58
2017-07-09,1.01,1.01,1.01,1.01,232804.64,234529.56
2017-07-10,1.0,1.01,1.01,1.01,988796.21,996358.09
2017-07-11,1.0,1.02,1.01,1.01,921194.06,929586.32
2017-07-12,1.0,1.01,1.01,1.01,820700.18,829594.05
2017-07-13,1.0,1.02,1.01,1.0,1113022.3,1120410.38
2017-07-14,1.0,1.01,1.0,1.0,694652.99,697219.66
2017-07-15,0.999,1.01,1.0,0.999,1039137.56,1041445.34
2017-07-16,0.9803,1.0,0.999,0.99,345220.38,343103.79
2017-07-17,0.981,1.0,0.99,1.0,574486.51,571916.2
2017-07-18,0.9943,1.01,1.0,1.0,873081.5,872809.68
2017-07-19,1.0,1.0,1.0,1.0,525485.35,526701.15
2017-07-20,0.9951,1.0,1.0,1.0,1028928.12,1029967.12
2017-07-21,0.9962,1.01,1.0,1.0,498033.86,498742.86
2017-07-22,0.9969,1.0,1.0,0.9976,285416.05,285143.34
2017-07-23,0.9941,1.0,0.9976,1.0,1015034.88,1014693.34
2017-07-24,0.9951,1.0,1.0,0.9969,632088.42,631866.84
2017-07-25,0.983,1.0,0.9969,0.9869,457263.74,455568.66
2017-07-26,0.9869,1.0,0.9869,0.9985,862761.26,862583.68
2017-07-27,0.9918,1.0,0.9985,0.9993,587242.01,585902.93
2017-07-28,0.9966,1.0,0.9993,1.0,1697804.26,1698094.0
2017-07-29,0.9984,1.01,1.0,1.0,888701.52,891995.5
2017-07-30,0.9991,1.01,1.0,1.0,497542.15,499458.55
2017-07-31,1.0,1.01,1.0,1.0,505386.67,507215.67
2017-08-01,0.995,1.01,1.0,1.0,997883.77,1001076.77
2017-08-02,0.965,1.0,1.0,0.9991,585234.52,582740.69
2017-08-03,0.9902,1.0,0.9991,0.9931,650231.59,649812.55
2017-08-04,0.9931,1.0,0.9931,1.0,410182.79,410079.17
2017-08-05,0.9972,1.0,1.0,1.0,712418.9,712879.47
2017-08-06,0.9983,1.0,1.0,1.0,665392.44,666230.69
2017-08-07,0.9972,1.0,1.0,1.0,901466.81,902343.51
2017-08-08,0.9974,1.0,1.0,1.0,377906.07,378143.32
2017-08-09,0.9982,1.0,1.0,1.0,630305.33,630543.19
2017-08-10,0.9985,1.0,1.0,1.0,532060.13,531951.66
2017-08-11,0.98,1.0,1.0,1.0,1336504.54,1336502.77
2017-08-12,1.0,1.01,1.0,1.01,845479.96,850159.85
2017-08-13,1.0,1.01,1.01,1.0,927460.59,929236.08
2017-08-14,0.9844,1.0,1.0,1.0,808127.62,808288.59
2017-08-15,0.9891,1.0,1.0,1.0,2022858.86,2023363.2
2017-08-16,1.0,1.0,1.0,1.0,496899.24,498051.71
2017-08-17,0.9872,1.0,1.0,0.9999,929632.03,927119.76
2017-08-18,0.9902,1.0,0.9999,1.0,706764.09,706838.44
2017-08-19,0.9999,1.01,1.0,1.0,872341.95,877156.39
2017-08-20,1.0,1.01,1.0,1.0,310516.26,311336.76
2017-08-21,1.0,1.01,1.0,1.01,602647.13,604033.14
2017-08-22,1.0,1.02,1.01,1.01,310738.7,313822.98
2017-08-23,1.01,1.04,1.01,1.01,318873.59,323103.17
2017-08-24,1.01,1.01,1.01,1.01,198693.06,200441.28
2017-08-25,1.0,1.01,1.01,1.01,254835.56,256572.96
2017-08-26,1.01,1.01,1.01,1.01,118497.68,119415.44
2017-08-27,1.0,1.02,1.01,1.0,215899.37,217112.2
2017-08-28,1.0,1.0,1.0,1.0,396443.07,397273.48
2017-08-29,1.0,1.02,1.0,1.01,484287.29,486830.71
2017-08-30,1.0,1.01,1.01,1.0,215578.38,215966.1
2017-08-31,1.0,1.01,1.0,1.0,266591.03,267183.51
2017-09-01,1.0,1.07,1.0,1.01,452305.86,457130.99
2017-09-02,1.0,1.05,1.01,1.02,447315.26,456248.18
2017-09-03,1.01,1.05,1.02,1.02,609537.71,622443.53
2017-09-04,1.01,1.05,1.02,1.04,879418.02,898535.05
2017-09-05,1.01,1.05,1.04,1.02,1321772.52,1361171.09
2017-09-06,1.02,1.04,1.02,1.02,777563.54,797933.7
2017-09-07,1.01,1.02,1.02,1.01,627896.0,637004.56
2017-09-08,0.9643,1.097,0.9886,1.01,180364.02,182164.42
2017-09-09,0.9824,1.033,1.01,1.018,77087.34,78444.84
2017-09-10,0.9756,1.05,1.018,1.027,108075.24,111032.61
2017-09-11,0.9826,1.037,1.027,1.002,88757.81,88972.12
2017-09-12,0.9788,1.054,1.002,0.999,107041.94,106932.41
2017-09-13,0.9517,1.059,0.999,0.9817,186540.37,183120.95
2017-09-14,1.009,1.232,0.9817,1.017,317592.57,322902.46
2017-09-15,0.8055,1.034,1.017,1.004,448551.92,450276.03
2017-09-16,0.9561,1.048,1.004,0.9957,169361.61,168640.8
2017-09-17,0.9423,1.026,0.9957,0.9974,96068.08,95821.36
2017-09-18,0.9142,1.022,0.9974,1.016,147927.08,150308.39
2017-09-19,0.9852,1.054,1.016,0.9994,123214.81,123145.17
2017-09-20,0.9864,1.039,0.9994,0.9954,86645.15,86249.25
2017-09-21,0.9906,1.084,0.9954,1.002,145124.78,145400.53
2017-09-22,0.9749,1.044,1.002,1.001,114717.36,114874.96
2017-09-23,0.9428,1.009,1.001,1.002,67820.32,67976.98
2017-09-24,0.993,1.036,1.002,1.002,49661.76,49769.24
2017-09-25,0.9351,1.013,1.002,1.003,100194.7,100519.81
2017-09-26,0.994,1.026,1.003,1.003,63252.3,63425.99
2017-09-27,0.9259,1.009,1.003,1.005,117596.07,118144.97
2017-09-28,0.9851,1.024,1.005,1.005,92228.17,92679.9
2017-09-29,0.9654,1.015,1.005,0.9995,97803.91,97758.46
2017-09-30,0.9512,1.001,0.9995,0.9961,67493.68,67227.58
2017-10-01,0.9725,1.008,0.9961,1.006,60583.85,60917.83
2017-10-02,0.9965,1.022,1.006,1.005,71201.48,71546.92
2017-10-03,0.9817,1.029,1.005,1.001,81867.3,81952.21
2017-10-04,0.9941,1.035,1.001,1.002,64081.96,64240.18
2017-10-05,0.9651,1.017,1.002,1.007,63613.2,64032.53
2017-10-06,0.9836,1.012,1.007,1.001,61692.93,61742.92
2017-10-07,0.9933,0.9984,0.9969,0.9943,866622.44,863742.03
2017-10-08,0.9528,0.9967,1.003,0.9943,71366.95,70957.36
2017-10-09,0.9517,1.018,0.9943,0.998,110191.77,109966.89
2017-10-10,0.9874,1.031,0.998,0.9959,98485.0,98083.68
2017-10-11,0.9787,1.011,0.9959,1.001,70482.75,70527.63
2017-10-12,0.8869,1.001,1.001,1.001,163916.09,164021.16
2017-10-13,0.9544,1.036,1.001,0.9978,215018.92,214555.73
2017-10-14,0.9488,0.995,0.9978,0.9924,76224.35,75647.58
2017-10-15,0.9559,1.029,0.9924,0.9979,101636.95,101428.5
2017-10-16,0.9673,1.005,0.9943,0.9991,61358.95,61301.15
2017-10-17,0.9868,1.032,0.9999,1.001,65637.43,65679.31
2017-10-18,0.9216,1.009,1.001,1.005,122020.31,122582.46
2017-10-19,0.974,1.013,1.012,1.006,83056.09,83550.03
2017-10-20,0.9337,1.011,1.003,0.9972,123860.51,123514.68
2017-10-21,0.9752,1.027,0.9972,0.9971,112943.89,112619.53
2017-10-22,0.9618,1.02,0.9971,1.005,105030.93,105602.46
2017-10-23,0.9543,1.023,1.005,0.9982,137140.4,136891.36
2017-10-24,0.9973,1.078,0.9981,1.006,143735.81,144655.21
2017-10-25,0.9447,1.01,1.006,1.008,105839.48,106655.49
2017-10-26,0.9678,1.016,1.008,1.001,93675.55,93809.23
2017-10-27,0.9902,1.043,1.004,1.003,83933.5,84165.79
2017-10-28,0.9913,1.029,0.9993,1.004,53232.17,53439.9
2017-10-29,0.9205,1.02,1.001,0.9964,163055.75,162472.99
2017-10-30,0.9834,1.017,0.9965,1.001,78624.31,78673.0
2017-10-31,0.9425,1.001,1.001,0.9983,101249.62,101077.43
2017-11-01,0.9431,1.0,0.998,0.9999,133191.93,133178.69
2017-11-02,0.9598,1.046,0.9977,1.001,238796.19,238956.75
2017-11-03,0.9752,1.046,1.001,1.005,154886.75,155679.94
2017-11-04,0.9457,1.018,1.004,1.001,106602.67,106695.55
2017-11-05,0.9916,1.035,1.001,1.006,105727.2,106356.89
2017-11-06,0.9964,1.067,1.006,0.9999,159688.48,159669.44
2017-11-07,0.985,1.023,0.9999,1.006,101044.57,101606.91
2017-11-08,0.9621,1.077,1.005,1.019,220224.38,224452.41
2017-11-09,0.9944,1.053,1.019,1.007,126769.9,127654.4
2017-11-10,0.986,1.127,1.007,1.011,222001.18,224358.97
2017-11-11,0.9922,1.092,1.009,1.015,135719.07,137747.52
2017-11-12,0.9391,1.11,1.015,1.005,269832.87,271148.91
2017-11-13,0.9006,1.045,1.012,1.008,178340.89,179735.52
2017-11-14,0.9763,1.023,1.009,1.003,96502.09,96830.43
2017-11-15,0.9101,1.011,1.003,1.005,131120.23,131747.02
2017-11-16,0.9054,1.013,1.006,0.9988,133937.8,133780.4
2017-11-17,0.9785,1.039,0.9989,1.0,117347.03,117342.46
2017-11-18,0.961,1.012,1.0,1.002,74382.12,74563.33
2017-11-19,0.9531,1.006,1.002,0.9987,68618.85,68527.08
2017-11-20,0.9677,1.01,1.001,1.004,75703.64,75997.22
2017-11-21,0.963,1.031,1.004,0.9976,115454.28,115174.02
2017-11-22,0.9861,1.012,0.9976,1.003,65811.68,66039.93
2017-11-23,1.001,1.033,1.003,1.002,68010.7,68117.89
2017-11-24,0.9706,1.024,0.9991,1.007,72994.63,73541.56
2017-11-25,0.9372,1.007,1.008,1.006,84670.41,85202.47
2017-11-26,0.9581,1.038,1.006,1.021,85891.98,87673.69
2017-11-27,0.9663,1.01,1.021,1.009,106902.79,107917.19
2017-11-28,0.9739,1.007,1.009,1.001,87754.89,87837.8
2017-11-29,0.9271,1.184,1.001,1.02,233325.32,238082.44
2017-11-30,0.9207,1.091,1.021,1.015,187008.87,189788.51
2017-12-01,0.8743,1.016,1.011,1.008,131918.85,132979.23
2017-12-02,0.9839,1.026,1.008,1.002,86825.51,87003.54
2017-12-03,0.9471,1.061,1.002,1.007,122125.7,122968.51
2017-12-04,0.943,1.004,1.007,1.004,93173.9,93540.78
2017-12-05,0.9818,1.017,1.004,0.9972,89687.21,89439.52
2017-12-06,0.8595,1.02,0.9972,1.013,191576.66,194137.52
2017-12-07,0.8076,1.017,1.013,1.015,297108.66,301679.79
2017-12-08,0.8757,1.089,1.016,1.011,286762.02,289790.37
2017-12-09,0.8974,1.113,1.011,1.013,181979.81,184308.59
2017-12-10,0.8745,1.059,1.013,1.011,201620.09,203757.44
2017-12-11,0.9069,1.05,1.011,1.01,159724.56,161311.6
2017-12-12,0.9942,1.074,1.01,1.045,132846.57,138815.83
2017-12-13,0.9782,1.078,1.045,1.017,155407.35,158008.84
2017-12-14,0.9831,1.039,1.017,1.01,107918.03,109036.47
2017-12-15,0.9387,1.027,1.008,1.005,153651.15,154423.41
2017-12-16,0.9065,1.025,1.003,1.013,112173.97,113584.03
2017-12-17,0.9922,1.051,1.013,1.009,117408.38,118446.43
2017-12-18,0.9607,1.019,1.009,1.006,139251.39,140118.21
2017-12-19,0.9729,1.101,1.006,1.014,174543.37,176992.15
2017-12-20,0.9499,1.082,1.013,0.9996,227676.13,227590.55
2017-12-21,0.9674,1.119,0.9983,1.011,163735.02,165597.34
2017-12-22,0.8154,1.186,1.009,1.025,466980.6,478447.61
2017-12-23,1.003,1.164,1.025,1.081,170169.39,184028.48
2017-12-24,0.9012,1.068,1.081,1.021,182417.29,186334.38
2017-12-25,0.9497,1.056,1.021,1.01,107475.98,108528.12
2017-12-26,0.8758,1.025,1.01,1.004,143135.26,143675.25
2017-12-27,0.9409,1.069,1.004,0.998,138705.28,138424.51
2017-12-28,0.9496,1.093,0.9971,1.015,170366.63,172993.24
2017-12-29,0.9702,1.051,1.015,1.001,118874.63,118986.32
2017-12-30,0.9694,1.172,1.001,1.015,182065.44,184887.4
2017-12-31,0.8995,1.036,1.016,1.008,111270.55,112157.99
2018-01-01,0.961,1.039,1.01,1.003,78425.21,78682.65
2018-01-02,0.881,1.043,1.005,1.005,137732.17,138420.89
2018-01-03,0.9776,1.035,1.005,1.016,106543.39,108282.0
2018-01-04,0.9446,1.022,1.016,1.007,110968.82,111707.2
2018-01-05,0.8735,1.009,1.007,0.9985,141960.42,141744.81
2018-01-06,0.9532,1.01,0.9985,1.005,83927.99,84352.94
2018-01-07,0.9777,1.064,1.006,1.005,79006.37,79384.26
2018-01-08,0.9328,1.094,1.001,1.005,142453.96,143148.57
2018-01-09,0.9883,1.069,1.005,1.005,99730.65,100270.73
2018-01-10,0.9039,1.003,1.005,1.003,142303.9,142679.93
2018-01-11,0.9699,1.133,1.003,1.006,173452.27,174549.56
2018-01-12,0.9356,1.029,1.006,1.008,102068.02,102842.84
2018-01-13,0.9733,1.027,1.008,1.002,71300.93,71470.43
2018-01-14,0.967,1.07,1.002,1.012,81536.0,82518.7
2018-01-15,0.9959,1.066,1.012,1.012,84089.84,85091.63
2018-01-16,0.9203,1.252,1.012,1.035,325702.79,337066.41
2018-01-17,0.8368,1.067,1.035,1.015,348631.94,353786.59
2018-01-18,0.9709,1.096,1.015,1.02,204918.02,208919.55
2018-01-19,0.9474,1.027,1.02,1.004,110885.87,111377.23
2018-01-20,0.9009,1.021,1.004,1.001,119084.84,119246.02
2018-01-21,0.9632,1.109,1.001,1.002,130427.64,130703.31
2018-01-22,0.9359,1.107,1.002,1.005,165723.08,166597.31
